scorer,,,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden,Jaden
labeled-data,GOPR0110_clipped,img0808.png,678.7626953125,942.2529296875,720.9010009765625,934.7581787109375,704.1893310546875,851.8150634765625,829.2453002929688,874.3500366210938,725.13916015625,989.8902587890625,715.3040161132812,964.9404296875,822.1052856445312,799.2415771484375,1057.2476806640625,682.7074584960938,740.453857421875,880.6897583007812
labeled-data,GOPR0110_clipped,img0821.png,672.608929457659,985.2627492327402,738.5433710724707,992.8397372129446,701.5743996349626,849.6977904878586,822.157875687454,875.6951454166066,706.8258577282229,1029.9743979430987,710.3135959544948,1016.023445038011,796.4620447014076,818.9279115100803,981.676093621857,664.1200653544361,745.6652205785524,915.3678034073018
labeled-data,GOPR0110_clipped,img0955.png,740.03857421875,1000.3414306640625,817.7936401367188,998.3477172851562,710.3394775390625,859.3128662109375,823.7145385742188,878.0811767578125,853.9514112640845,1021.5301746486556,833.4836986441419,1008.7549388785169,800.0384521484375,857.9321899414062,953.9525146484375,759.2545776367188,784.8035278320312,931.845458984375
labeled-data,GOPR0110_clipped,img0966.png,740.8162841796875,991.7161254882812,816.84814453125,996.8792724609375,711.2732543945312,853.9600219726562,824.8170166015625,878.20947265625,808.017831867933,975.3290778705075,802.934030880783,954.1471634428152,832.613525390625,788.7522583007812,895.9451293945312,713.8651733398438,789.6879272460938,889.9147338867188
labeled-data,GOPR0110_clipped,img1083.png,769.4989013671875,970.748779296875,881.35009765625,944.3294677734375,710.1001586914062,853.5310668945312,824.0496215820312,876.1427612304688,934.4775390625,974.6305541992188,906.2352905273438,962.1331176757812,770.012451171875,801.4048461914062,935.6026486112332,661.420014794039,798.7743530273438,896.3234252929688
labeled-data,GOPR0110_clipped,img1101.png,893.9448079563558,975.223370889958,879.5247845810601,943.064910567541,791.740287787896,941.543078801982,821.4355822534286,881.0572625429596,940.121310275138,968.7942959840695,918.5907425112903,958.8258001913684,750.7539647379631,849.0513852814879,561.2100209696722,850.4199336119448,832.8945086026811,918.284768379127
labeled-data,GOPR0110_clipped,img1128.png,1039.4775390625,957.5806274414062,959.9334716796875,935.1100463867188,906.8116455078125,978.5690307617188,851.8487548828125,886.066162109375,1082.015625,938.2130737304688,1052.055419921875,936.162353515625,818.6429443359375,922.2513427734375,687.8246459960938,1025.609375,924.6984252929688,927.0421142578125
labeled-data,GOPR0110_clipped,img1132.png,1037.823297100789,960.4258892185456,962.4473300295014,936.1192379575322,908.1942133738646,979.6159355497883,943.7642496149574,918.0319922070006,1097.5219767556541,934.0724356388357,1061.2568523415587,935.6608582984717,840.0711995620475,924.1563995535867,700.1754143732477,1019.7251655639999,960.7369544008324,937.8398941988589
labeled-data,GOPR0110_clipped,img1179.png,1157.8096923828125,941.7799072265625,1189.2496337890625,921.7820434570312,1016.8439331054688,972.95458984375,953.5868530273438,919.3536987304688,1271.6258544921875,934.815185546875,1235.2379150390625,933.0286865234375,950.5527954101562,932.361572265625,745.0566348841613,993.9174295248849,1070.2662353515625,924.5497436523438
labeled-data,GOPR0110_clipped,img1264.png,1406.2624419020117,978.9170645123671,1425.7396406101007,932.7282790046135,1208.7560966092392,961.0970155379462,1172.3774437974603,899.7889178483838,1449.7546590316115,985.697242666272,1411.9037605499407,967.6864345718911,1206.1614321775412,918.641643812752,1031.8093692244383,848.5548895817502,1300.2634215174521,944.0752252645495
labeled-data,GOPR0110_clipped,img1309.png,1402.4365234375,977.5296630859375,1430.713899068563,923.4722959828177,1212.0721435546875,961.5407104492188,1227.2593994140625,892.8544311523438,1455.0078125,920.4583129882812,1423.113037109375,930.6985473632812,1216.7791748046875,921.5529174804688,1033.2113037109375,884.0330200195312,1314.4317626953125,939.644287109375
labeled-data,GOPR0110_clipped,img1353.png,1320.1889966346712,934.6811627894404,1274.417649564101,925.4429092522611,1206.6887973469818,966.1752668087361,1185.7949273763015,891.7727054497282,1345.3017883719829,891.2630988650775,1317.7830328008429,900.4360173887908,1108.5831420294398,937.0103621496496,1076.7897657474477,995.5373549871347,1224.0487496088135,920.7070297376661
labeled-data,GOPR0110_clipped,img1359.png,1314.24009218258,935.6255247425303,1275.1467987210447,921.3064695792935,1210.3404589135123,964.5368895861934,1182.064483232006,913.1260247107276,1309.062707608173,871.9709439242739,1292.212856857425,890.3075462118527,1111.872884683877,952.9913621641101,1062.1702149864548,1035.8289879435365,1217.121220891083,924.4853649521046
labeled-data,GOPR0110_clipped,img1395.png,1298.8099365234375,790.7935180664062,1233.5673828125,757.2557983398438,1278.7564697265625,918.2824096679688,1214.4771728515625,892.1922607421875,1271.6925048828125,679.6422119140625,1270.0416259765625,713.4892578125,1189.1513671875,930.607421875,1036.845458984375,1042.6060791015625,1254.9754638671875,846.9425048828125
labeled-data,GOPR0110_clipped,img1419.png,1321.21435546875,659.4336547851562,1268.73876953125,579.4965209960938,1304.2568359375,699.9158325195312,1252.0064697265625,735.1507568359375,1296.594970703125,482.99462890625,1295.9071044921875,523.3582763671875,1220.512939453125,781.3216552734375,1017.997802734375,932.066162109375,1271.8868408203125,655.0614013671875
labeled-data,GOPR0110_clipped,img1452.png,1304.524094675298,502.27109756099145,1179.0655628142592,457.5424035931428,1309.6345775073048,572.7194096717649,1236.6881256603444,651.8929976520024,1153.1403819504987,374.85273523176744,1170.5818458799454,406.7285141373077,1261.82781118076,666.5029039273378,1094.192278370741,849.7485264700138,1251.4994804035005,551.3670568648024
labeled-data,GOPR0110_clipped,img1460.png,1194.8583984375,343.1702575683594,1178.1280517578125,457.2510070800781,1305.1956787109375,512.276123046875,1195.755615234375,559.971435546875,1108.5570068359375,313.033203125,1127.6180419921875,341.2143249511719,1270.4306640625,600.1781005859375,1217.3916015625,839.7728881835938,1231.3472900390625,491.61639404296875
labeled-data,GOPR0110_clipped,img1521.png,1246.680908203125,257.9443359375,1164.419189453125,263.5496826171875,1213.644287109375,385.2224426269531,1138.373779296875,320.8722839355469,1221.7039794921875,184.90451049804688,1217.3009033203125,210.1398162841797,1165.49169921875,437.23199462890625,1248.1436767578125,562.4201049804688,1194.868896484375,319.7688903808594
labeled-data,GOPR0110_clipped,img1568.png,1304.7215386078317,144.53930928437745,1230.9779990682669,136.56098871050168,1243.78185005817,276.01192766523434,1163.876667972581,285.7962356757146,1251.654598319077,88.78357785963551,1251.0404498860303,118.87685107892082,1202.0032007653508,312.9617202084338,1125.833084944862,331.2425480053511,1229.1031885675968,213.38960693937452
labeled-data,GOPR0110_clipped,img1581.png,1305.664414634525,144.08309786560991,1229.746382103328,135.7006603357139,1244.8663026913196,274.5290220981807,1165.6012644573038,285.5253279803563,1247.157199750106,88.05000151295302,1246.6990203383486,114.16622798312004,1201.7974379861316,312.09973386228063,1124.8232968109025,329.0523720973013,1229.3038163172762,211.729357927144
labeled-data,GOPR0110_clipped,img1622.png,1309.5015869140625,145.8762664794922,1228.221435546875,136.94638061523438,1244.4193115234375,274.771240234375,1160.9716796875,284.7845153808594,1328.02978515625,130.9243621826172,1298.246337890625,139.34097290039062,1204.4329833984375,309.9748229980469,1146.5973375520953,318.6943827850309,1225.492431640625,212.03187561035156
labeled-data,GOPR0110_clipped,img1828.png,1375.837977044376,222.76251153501525,1386.76285623936,194.3184990555055,1289.1172608802417,251.70479821673274,1238.5735214198546,176.92157174593805,1412.087047320375,223.73863821059786,1387.5650627387563,222.71688885303038,1193.3647689753445,228.4386927504932,1254.5226648751732,335.3585612753013,1296.676004262257,213.9663020639424
labeled-data,GOPR0110_clipped,img2070.png,1376.05712890625,223.95362854003906,1351.20263671875,187.06788635253906,1288.8211669921875,251.07484436035156,1237.8721923828125,177.391357421875,,,1343.620464449065,186.3919996486301,1194.3289794921875,249.43997192382812,1179.469708876609,272.6904611908184,1286.5870361328125,214.3744659423828
labeled-data,GOPR0110_clipped,img2150.png,1331.5065890551086,331.10472097744866,1363.7398075634921,346.78574619774326,1288.8193537331956,259.23335538443166,1372.0159042075366,256.1842671471521,1298.3646613143217,391.91841388426815,1308.2583157757676,368.1736431767981,1311.5968432455945,202.7527252979165,1092.239809142783,153.15068608240216,1328.5312264241525,275.88833792848027
labeled-data,GOPR0110_clipped,img2173.png,1254.9053955078125,354.6351318359375,1255.6033935546875,393.2373352050781,1300.2637939453125,255.24935913085938,1343.0775146484375,329.66650390625,1158.0838623046875,367.8838195800781,1197.8974609375,376.7492980957031,1351.96044921875,252.14169311523438,1194.2174072265625,132.90982055664062,1293.9970703125,312.18389892578125
labeled-data,GOPR0110_clipped,img2189.png,1167.3178234474985,313.89338724782573,1224.9797537568875,392.6167046880769,1267.614526413738,292.6578740946289,1344.2069722644494,332.13232725253806,1102.5689035196476,315.83302451237853,1127.8195314122001,334.2591583799168,1339.4941925546946,279.38861847657216,1203.8790651237116,134.1857847433228,1257.9891685390382,331.22665181572023
labeled-data,GOPR0110_clipped,img2541.png,1084.6678057814977,267.06157861138166,1044.1442875621863,309.291350229401,1176.9532990886394,289.3722694730127,1164.7130965416857,373.829667046993,1027.0108178884568,226.94723648354892,1038.6390103080628,254.48769221419468,1231.5403041960635,348.9614908329977,1485.7970771283594,237.69195994987354,1128.0048595967771,319.3505272456588
labeled-data,GOPR0110_clipped,img2681.png,1083.0137609001292,265.98460143124413,1042.4521009086207,308.65336064309093,1171.51192815433,287.5823684397098,1162.0299816628085,372.3931120583188,996.8246572771563,258.65422504126354,1027.1004020593127,279.5045021082203,1238.8016211314393,352.9693436804192,1493.8199880619204,260.1668776053422,1127.9996974575986,318.93835894945573
labeled-data,GOPR0110_clipped,img2828.png,1079.4129638671875,264.8655090332031,1043.4375,310.6365661621094,1173.23583984375,288.8360290527344,1162.8092041015625,373.3666687011719,971.9542236328125,310.51983642578125,1005.7666015625,314.4488830566406,1237.368408203125,349.9430847167969,1486.4671630859375,262.71453857421875,1126.5689697265625,323.6927185058594
labeled-data,GOPR0110_clipped,img3406.png,1182.03173828125,570.2955322265625,1214.60986328125,507.6204528808594,1094.669921875,357.2816467285156,1196.9208984375,387.71502685546875,1290.0938720703125,586.2973022460938,1247.4320068359375,565.5005493164062,1154.6002197265625,325.38128662109375,1368.97216796875,217.23997497558594,1151.270751953125,452.7996520996094
labeled-data,GOPR0110_clipped,img3414.png,1226.5828521315673,586.8219881458623,1215.5981595482228,509.1445191636405,1101.9131658516249,358.01585889938224,1209.9844799734838,444.02025547803436,1314.6608837040803,608.6734094542696,1277.3168694001918,589.4355839037817,1159.8103799639275,350.548709300038,1364.053566268149,226.53999640894648,1156.40491271776,464.16280879376836
labeled-data,GOPR0110_clipped,img3502.png,1135.789794921875,592.3848266601562,1223.7745361328125,612.8689575195312,1098.0736083984375,365.6232604980469,1219.185546875,532.3823852539062,1055.2698974609375,677.3204345703125,1090.973388671875,652.4312133789062,1182.4358383462943,441.5003569477379,1308.1297607421875,218.05227661132812,1165.2542724609375,525.0640869140625
labeled-data,GOPR0110_clipped,img3519.png,1003.8774680115756,631.4670736739017,1067.9868590632786,665.8389761052365,1136.4714936494925,543.561350227608,1136.959078359288,637.2250106665394,927.9743426388335,671.4432398294871,966.3538651042611,662.2884913514952,1210.355544762488,542.7916471403289,1398.3576471742465,319.64083807422367,1092.5909393806598,604.2673258247447
labeled-data,GOPR0110_clipped,img3555.png,869.897705078125,690.4102172851562,998.099365234375,704.7430419921875,1090.575439453125,552.8522338867188,1042.38623046875,687.0860595703125,842.7977294921875,746.3741455078125,877.50732421875,726.2349853515625,1128.958251953125,599.7950439453125,1332.70361328125,495.6470947265625,1007.4756469726562,636.6417236328125
labeled-data,GOPR0110_clipped,img3559.png,868.7624220107646,693.5678078130802,997.2502377840821,706.0330436716856,1091.8656724594457,553.3496996524784,1045.5322577408951,684.3125147242991,837.9774713996342,747.1935775566175,877.6918268726773,724.9724500895576,1133.2022243510712,602.6938597096305,1330.225043038855,497.3084113559019,1003.7917772862382,641.3998068188725
labeled-data,GOPR0110_clipped,img3602.png,620.204345703125,690.9297485351562,655.044189453125,750.2588500976562,798.8577270507812,641.8275756835938,862.0571899414062,720.535888671875,543.0577392578125,734.196533203125,584.5324096679688,729.6082763671875,893.41552734375,662.1701049804688,1177.3660888671875,610.267333984375,747.765380859375,704.4510498046875
labeled-data,GOPR0111_clipped,img0009.png,573.5608046896892,527.4920069479821,616.3562752275692,587.5351961658205,684.5286687794653,428.654898662853,794.6793904830463,377.816104030431,528.6027229850765,489.39369147818604,563.3812141748158,500.09476569041357,773.9278045773826,346.3231598420861,831.6116051114392,127.89738075536246,720.2746876103151,472.36924952634035
labeled-data,GOPR0111_clipped,img0052.png,670.0104914632437,528.1831188092747,700.0100730444733,513.18332801866,683.3436388326791,431.5178003808684,788.3421743669826,374.85192406076806,745.9410369773403,581.9047313595801,723.7116342257755,552.2655276908268,732.0909683817364,332.8666561135551,745.7160992022106,128.87085469923704,728.6077655591866,444.4847676847917
labeled-data,GOPR0111_clipped,img0062.png,657.2121926274248,529.1767879316039,786.8791448802449,505.4660669934983,680.4019384645227,433.4814767406157,790.6283422892492,374.9939971601485,843.2824734174449,550.405323579046,799.487960671312,536.011322886261,726.1479859618642,327.73104443371835,746.2313805948295,134.06973904440974,737.0136047558321,457.6414145132544
labeled-data,GOPR0111_clipped,img0069.png,780.3866577148438,548.9922485351562,782.7454833984375,504.30072021484375,680.7952270507812,433.8480224609375,790.8654174804688,376.04718017578125,849.4149169921875,538.5953979492188,811.4310913085938,531.1165161132812,715.8280029296875,336.8248596191406,768.8998413085938,129.6002197265625,747.1395263671875,442.71014404296875
labeled-data,GOPR0111_clipped,img0089.png,778.4600830078125,547.262939453125,833.35791015625,513.139892578125,686.453369140625,433.7964782714844,790.5404052734375,377.0722351074219,986.9188232421875,581.838623046875,929.1741333007812,573.4105834960938,724.7932739257812,382.4884033203125,,,780.9644165039062,467.61474609375
labeled-data,GOPR0111_clipped,img0206.png,1045.4653844938541,449.4737158084324,1079.978724076551,374.234635518153,859.0933507472905,550.9429341815616,866.6862854554838,436.3586467670076,1193.203899013012,457.47084339966,1146.4105663007183,448.8920657357395,808.6792763253403,484.65578203965026,528.6146824035708,453.9755389674211,961.5859867749346,461.82452948954733
labeled-data,GOPR0111_clipped,img0235.png,1269.982666015625,503.0608215332031,1184.8951416015625,428.30364990234375,988.3948974609375,510.8982849121094,1114.741943359375,408.5611267089844,1387.8668212890625,458.0932312011719,1339.5399169921875,461.8397521972656,999.4074096679688,439.3618469238281,751.40380859375,345.3472595214844,1130.3623046875,465.9654846191406
labeled-data,GOPR0111_clipped,img0248.png,1362.8003921700522,517.745223275459,1346.6652004935863,441.4710961152233,1263.9667597753087,522.6749867000381,1162.8355340776561,415.565560468534,1475.694695349212,469.3693652731965,1433.8472916122523,476.34393256268976,1098.9151345721373,478.0744127115242,828.3555575720169,413.8673231345574,1264.916083880333,470.4592559671197
labeled-data,GOPR0111_clipped,img0304.png,1447.7051974323808,563.5858841870509,1476.7525907070492,504.9531829474422,1263.3968802185316,518.8846171355452,1172.4903002858516,414.90896117742557,1488.7309229274938,595.9480899215263,1459.5784045868565,580.30527520216,1172.6224279967973,447.7220179185813,978.3930784071472,328.7238235187211,1320.1084042219913,490.11840347343826
labeled-data,GOPR0111_clipped,img0317.png,1422.9361572265625,629.0534057617188,1476.7430980155093,512.0992548583426,1263.3712158203125,517.4170532226562,1263.7066650390625,515.2606811523438,1448.5738525390625,699.15966796875,1442.7056884765625,656.7294311523438,1210.6572265625,439.8742370605469,1056.8743810641822,288.671115353579,1321.3707275390625,506.1782531738281
labeled-data,GOPR0111_clipped,img0363.png,1410.7937615579008,783.1457898357157,1461.767144054176,788.9079982918164,1336.0906193308115,594.890407887912,1411.6259785072543,509.91683720759494,1411.6232968256274,859.9874539043067,1409.6270850221554,820.5622707857326,1341.2850650865985,544.0724438780275,1271.3942856997674,319.97540597294403,1399.6354600672657,661.7859043220722
labeled-data,GOPR0111_clipped,img0366.png,1411.044189453125,779.0303344726562,1456.1373291015625,811.6284790039062,1332.2137451171875,594.4351806640625,1415.1500244140625,509.6744079589844,1395.0872802734375,866.6429443359375,1394.9088134765625,820.0315551757812,1341.354736328125,541.732421875,1312.5138604753154,315.37826135847143,1389.8853759765625,663.0108642578125
labeled-data,GOPR0111_clipped,img0368.png,1409.468436517357,777.3053538598563,1455.8923850787673,808.6439462440501,1330.939336227837,592.6474655510586,1459.280680250867,601.2933692325826,1394.7942273622516,870.2529302561863,1394.0291564993704,824.3486784833033,1367.251676298522,554.2786638861744,1352.0052157300759,318.827297364649,1392.1220859307994,674.7364929068578
labeled-data,GOPR0111_clipped,img0417.png,1366.7850707890736,827.8094268023058,1398.9897563154616,858.7911495871853,1406.7351870116813,737.3101839306839,1456.0910183298236,801.5721005135363,1214.991306641792,819.3104409155335,1261.3708296029915,817.6540293812049,1477.7803162825628,716.1154737935415,1692.8578018991147,599.893661139226,1402.4043924662296,775.8022951105918
labeled-data,GOPR0111_clipped,img0454.png,1328.2352341188907,715.3771660562313,1299.571238133883,787.7537559183761,1439.4718505571957,735.979498499991,1441.3912729922672,822.7094516920536,1228.444001434913,760.2275486816055,1267.925789818144,755.202593796467,1462.416429784136,775.4015403981322,1671.2224724921173,807.9250874098672,1374.5734906709972,765.3901445350083
labeled-data,GOPR0111_clipped,img0612.png,1456.6101061564864,806.9682083873528,1469.17333984375,766.556884765625,1335.0567626953125,849.158935546875,1333.8922119140625,776.2805786132812,1463.4156494140625,840.49462890625,1445.980224609375,811.4403686523438,1260.1011962890625,838.8392944335938,1276.030517578125,991.8209838867188,1372.5794677734375,778.971923828125
labeled-data,GOPR0111_clipped,img0642.png,1367.4963410447986,981.4864320863114,1414.9003442640274,971.0134546309005,1320.6435471653283,843.684097146693,1446.8704859700188,813.9187927997355,1403.8761574688579,1044.3242968187774,1391.7495519941713,1004.6372243561674,1347.6752513847373,799.921262514848,1252.0280510354671,647.4712797860592,1381.774465915034,898.9092422074707
labeled-data,GOPR0111_clipped,img0664.png,1326.332534348537,983.2529076859576,1380.5096343264486,973.6348685576338,1313.7999719462903,835.3009765131121,1442.2356232512782,811.2192918934269,1301.7591296364476,1049.3603953547586,1308.4484864752492,1009.22425432195,1349.2535631919382,791.1512213770225,1266.9322805095412,634.5711503054206,1356.2826212066675,905.042133886557
labeled-data,GOPR0111_clipped,img0685.png,1234.314697265625,957.949951171875,1318.596435546875,966.1914672851562,1313.6075439453125,830.4977416992188,1448.1187744140625,808.73681640625,1183.8197021484375,997.1774291992188,1213.171142578125,975.2057495117188,1375.6571044921875,745.5443115234375,1361.009430877714,516.2601986845316,1332.6116943359375,869.9896850585938
labeled-data,GOPR0111_clipped,img0698.png,1153.0851335219902,948.8704192311153,1193.9416110142213,996.8545379783629,1310.9528393562505,831.9228595352135,1446.3840719658847,809.663877355095,1080.3643240209167,988.5225586828628,1119.234233859481,971.2961213680444,1367.3402849421402,794.777348616494,1429.5988580134767,614.1586437476145,1285.1671104271395,892.1139523953743
labeled-data,GOPR0111_clipped,img0709.png,1126.878572276254,961.5790611995184,1117.1376434683648,981.7103140691567,1312.6056148800135,837.5445677123924,1365.8560256964759,888.8467927672771,1007.3898455661433,991.4512428770461,1045.0547702899826,983.6584998307345,1334.1092793374764,831.2803267631956,1483.9358607248137,675.7031733246051,1217.1495167522355,916.9579859673304
labeled-data,GOPR0111_clipped,img0833.png,1022.9352233848526,915.3879167631258,1001.4599313832302,954.0434423660461,1123.5623059067402,919.9897650491878,1124.78946544969,974.5983647104559,958.656942498978,890.2337040918837,990.7383127926292,902.8974028920093,1172.6359016898134,940.8546208800298,1384.2084445275311,934.6493603836159,1069.8583074177884,939.7414742662496
labeled-data,GOPR0111_clipped,img0901.png,1077.9583407589512,885.7146453740713,963.0045269033477,879.3921856120131,1122.40539818553,923.4303763700942,1004.8825166746695,963.9959863691494,1078.7852796634656,793.8508777354531,1056.0324151476586,834.0476050467122,1072.7178491259172,1003.9356600980716,,,1039.4968396212194,917.0412222254226
labeled-data,GOPR0111_clipped,img1068.png,1076.040771484375,884.858154296875,962.2017615776597,876.1481371230458,1121.740966796875,922.673095703125,1004.1300048828125,963.74560546875,1088.3600353729053,810.7276479008937,1058.131591796875,841.2874145507812,1078.638671875,1005.18359375,,,1046.1412353515625,923.55126953125
labeled-data,GOPR0111_clipped,img1130.png,1089.2139892578125,560.3218994140625,1089.2835693359375,699.06005859375,1163.4840087890625,801.4298706054688,1068.5240478515625,739.0396118164062,995.198486328125,535.495849609375,1032.955322265625,581.6553344726562,1095.515380859375,831.4105834960938,1002.5632844342404,1015.1838396660421,1120.08544921875,724.3535766601562
labeled-data,GOPR0111_clipped,img1149.png,1057.6583144195058,546.5291603660971,919.8496597665535,576.8018812242867,1069.8577690937016,592.1641574806814,1064.4357892385035,716.4178624956385,846.530738161759,499.5464627348448,892.2756428750799,528.5277067147127,1126.5112874982246,714.0006312756655,1166.7670961871322,925.3122362695926,1009.9296641020205,610.3460809832234
labeled-data,GOPR0111_clipped,img1177.png,835.5896460791898,365.599355904072,785.5612363176032,455.2729205710669,928.0950075251424,491.14234643786483,961.0037304528415,622.5662142495157,724.9871638449144,324.5357465309041,764.5562458965968,371.0620298224427,987.5427659047264,592.9864883026512,1121.542417280739,768.9963134629188,877.9040479114685,484.13437892643236
labeled-data,GOPR0111_clipped,img1252.png,565.810742878141,616.534519074565,657.5132225485265,612.3279833098684,844.2456710425731,479.6278781917816,758.1805780355285,623.2794556491357,519.9599461905232,707.2644938755105,559.4619175324983,670.1810105748807,851.9633615915882,539.6446627708685,1120.1560819300996,567.6112972042348,702.1486200635557,562.7760069121873
labeled-data,GOPR0111_clipped,img1294.png,453.33206526709085,730.1521962770723,540.3458951624277,768.0910821306003,645.4349043631092,557.0723199415382,734.5229480007888,618.5317930839881,474.31102162073637,822.8970023942302,492.4208659773403,784.0270925556656,734.0129131356953,577.6000286285678,980.4223740036725,519.6357071025514,602.140371607295,656.0519903256529
labeled-data,GOPR0111_clipped,img1399.png,448.2476789212187,685.1015468299257,506.10920680427694,737.3496429034335,607.6507570547252,603.5177242244984,666.586063042021,694.7046773200675,473.80698718098995,789.0518357173706,491.13875991384333,749.7220437466649,732.2290486113397,627.0029479030384,961.200682438945,657.7159526778253,595.5434501253611,660.8632774957805
labeled-data,GOPR0111_clipped,img1577.png,574.4624480312261,584.2245555281427,494.4777083103555,609.6043287088036,615.8550123991076,607.982981366423,597.0555166273289,709.1877054811669,574.4446125977961,504.38509398289875,569.661536745395,548.7372518869823,688.3194314167756,720.2279653479153,881.2436627316247,874.6841496187706,599.7674258594363,635.9010279502402
labeled-data,GOPR0111_clipped,img1760.png,490.848273568826,655.8313124511255,530.4538944237871,691.6509269897988,608.0193917532325,600.3144846065505,600.9187026113214,709.5624240482026,522.9953397366271,792.5306760726314,519.7599958302154,752.3199732358005,692.4532862596723,663.3758152379609,856.3771240087063,749.5697076904751,584.3811934976208,655.2155483809904
labeled-data,GOPR0111_clipped,img1777.png,524.0141998307708,730.4604990369087,543.3130493164062,756.7041015625,609.1661987304688,601.4599609375,626.3348999023438,719.1436767578125,550.8189697265625,839.6112060546875,552.013671875,801.605712890625,691.4793090820312,638.571533203125,898.4967041015625,646.59619140625,593.3351440429688,684.20263671875
labeled-data,GOPR0111_clipped,img2005.png,543.3823996815349,755.3919460667831,534.6531135678524,772.3214706508948,535.9757326759861,724.1781351148276,587.557877893201,772.056946829268,,,,,629.7129848811531,678.4629159902878,706.0610971115525,560.3296882824402,575.760831796802,738.291935234872
labeled-data,GOPR0111_clipped,img2011.png,537.627273546505,759.4882902653972,550.3580366785945,769.1461105724995,537.8467694625754,724.588439610186,586.7943587462992,772.2190533974867,542.8951755321972,774.6335084742624,558.6988814892738,758.1713147689741,626.2749697582011,681.3491621844094,708.6390552900746,566.1437007759027,572.9426854189998,740.5960343903523
labeled-data,GOPR0111_clipped,img2137.png,444.1916809082031,700.4905395507812,447.5787353515625,742.4501953125,593.5244140625,675.7907104492188,591.0142211914062,773.8656005859375,368.1731872558594,628.830810546875,397.2556457519531,657.5280151367188,660.3211059570312,735.2960205078125,779.6087646484375,874.7479858398438,537.33740234375,719.732421875
labeled-data,GOPR0111_clipped,img2219.png,528.0774559457441,676.712165877737,462.3460866011493,707.9824289640005,591.8943193870982,674.1594913400829,593.1706566559253,779.4573160183172,513.3995773542326,589.9212315974954,512.7614087198191,632.6785301032027,692.0867949900241,774.9901355774224,824.3246091308749,977.2317961053567,567.9342498779267,714.9656317042904
labeled-data,GOPR0111_clipped,img2237.png,579.8418579101562,655.7738647460938,461.56195800772895,709.2287561035574,645.3790893554688,712.411865234375,599.040283203125,781.6158447265625,564.557373046875,600.9991455078125,568.794189453125,636.3391723632812,685.1971435546875,804.596435546875,723.123043199974,1005.6353140226498,599.1874389648438,718.4876708984375
labeled-data,GOPR0111_clipped,img2271.png,699.0093383789062,664.8613891601562,568.949143899632,648.3822602389057,647.4345703125,735.0216674804688,544.1106385280193,735.2145428537292,730.8727416992188,626.9339599609375,704.3896484375,641.5298461914062,589.5564881540967,774.568832572942,634.4322547268279,966.2697985077342,633.8696899414062,683.3391723632812
labeled-data,GOPR0111_clipped,img2281.png,697.0187111964964,666.7155275809625,697.8913997615365,592.1006552700358,673.4561199404143,722.1312514610075,573.9696235258452,665.4064947334024,803.3271228066603,587.3128691388862,762.9965010639345,604.5126931174016,584.4210247401872,746.7036952781791,574.9959741076626,942.6502070753854,661.6695446145154,654.2371649458303
labeled-data,GOPR0111_clipped,img2304.png,735.9462704507807,660.8114725442015,724.5047514667806,625.0105905620075,676.1551067279412,723.1862050698797,577.241329704972,674.0983978159436,814.1914970510398,674.0983978159436,774.6998024933619,667.4549351800725,576.3772093386838,737.7029945881422,401.7465528230373,925.1299014196779,653.6506201009717,663.2039122824164
labeled-data,GOPR0111_clipped,img2427.png,832.4180297851562,633.5397338867188,876.925048828125,538.6801147460938,795.80322265625,700.0364379882812,718.1533203125,644.329345703125,944.7387084960938,528.00830078125,913.5399780273438,556.3590087890625,677.2899169921875,712.114501953125,472.25037879208486,816.5073651550456,790.5322265625,639.4784545898438
labeled-data,GOPR0111_clipped,img2447.png,1040.5701904296875,498.02423095703125,997.977783203125,442.1749267578125,810.9777221679688,676.566162109375,863.56103515625,520.5059204101562,1077.68603515625,389.27008056640625,1056.397216796875,425.75213623046875,789.288818359375,609.1016235351562,518.0700073242188,665.183349609375,923.7282104492188,540.2625122070312
labeled-data,GOPR0111_clipped,img2462.png,1160.1416837604947,403.3300820284113,1081.530684330525,362.18213701428647,966.0707789177568,589.417057241543,875.7909592599008,524.3173233385992,1213.5725974355523,325.33323103148814,1173.0388008544742,348.05672305421376,908.3258156419158,552.9361389101463,670.2989757222944,659.59533498339,1026.8031872133506,445.5945608357651
labeled-data,GOPR0111_clipped,img2554.png,1375.593852881949,315.17125746292993,1319.8128965039684,217.61173632567585,1200.3001708984375,429.83099365234375,1124.275146484375,313.97882080078125,1319.6439208984375,166.18304443359375,1323.0299072265625,195.64535522460938,1131.8218994140625,389.3634338378906,897.4106615914238,479.96534997306674,1243.538818359375,330.8470153808594
labeled-data,GOPR0111_clipped,img2591.png,1295.2190240580744,196.8648737957655,1200.4794903211855,175.6644186938043,1302.7459592785954,358.9020026703828,1133.6767404143818,316.89145830155053,1137.6026485688276,133.81078043073026,1169.2812521546705,156.63300021838054,1184.673001743804,400.64001919148683,1005.9183919556592,580.4170772887657,1232.9757383670456,275.91910180869496
